[0.0707196  0.17854434 0.750736  ],[0.08998937 0.00017976 0.00012642],[0.25452839 0.00050844 0.00035758]
[0.02146311 0.02410473 0.95443213],[6.51995820e-02 3.34339618e-07 4.12102372e-07],[1.84412266e-01 9.45655246e-07 1.16560153e-06]
[0.01635933 0.01711451 0.96652615],[6.52260572e-02 2.57895209e-07 2.61647618e-07],[1.84487149e-01 7.29437805e-07 7.40051219e-07]
[0.01497626 0.01558718 0.9694365 ],[6.32529192e-02 1.88134522e-07 1.96078810e-07],[1.78906272e-01 5.32124785e-07 5.54594624e-07]
[0.6405408  0.01819225 0.34126696],[0.00709728 0.05613079 0.00126658],[0.02007413 0.15876184 0.00358242]
[0.01735745 0.8045817  0.17806089],[8.46387167e-05 2.09010561e-02 4.46368703e-03],[0.00023939 0.05911711 0.01262521]
[0.0158993  0.0294145  0.95468616],[6.64747905e-02 8.45522799e-07 5.43938185e-07],[1.88019101e-01 2.39149962e-06 1.53848952e-06]
[0.01198387 0.02118445 0.9668316 ],[6.28491209e-02 2.01155130e-07 2.41798138e-07],[1.77764158e-01 5.68952627e-07 6.83908413e-07]
[0.23044437 0.08193983 0.6876158 ],[0.02892217 0.00902518 0.00044241],[0.08180424 0.02552706 0.00125134]
[0.06052384 0.07669816 0.86277807],[6.19173916e-02 4.43422810e-06 2.49038834e-05],[1.75128830e-01 1.25418910e-05 7.04388192e-05]
[0.34092534 0.01619253 0.6428821 ],[0.01598446 0.01336736 0.00026448],[0.04521089 0.03780861 0.00074805]
[0.0312831 0.0257782 0.9429387],[6.50792476e-02 4.14297253e-07 3.31784381e-07],[1.84071909e-01 1.17180959e-06 9.38427943e-07]
[0.07569173 0.01301582 0.91129243],[6.52151810e-02 3.91933188e-07 5.58107613e-07],[1.84456387e-01 1.10855446e-06 1.57856671e-06]
[0.03754168 0.09322626 0.869232  ],[8.42667212e-02 4.14775643e-05 7.35330554e-05],[2.38342280e-01 1.17316268e-04 2.07982888e-04]
[0.0269571  0.06606337 0.9069795 ],[5.80998682e-02 2.75834850e-06 1.93383854e-05],[1.64331243e-01 7.80178772e-06 5.46972138e-05]
[0.02128905 0.01655589 0.962155  ],[7.13679140e-02 8.36023694e-07 7.90868744e-07],[2.01858944e-01 2.36463209e-06 2.23691461e-06]
[0.06262382 0.11007216 0.827304  ],[0.08330923 0.00017944 0.0004042 ],[0.23563409 0.00050753 0.00114324]
[0.04581988 0.3084681  0.645712  ],[0.0029143  0.00252549 0.10560181],[0.00824287 0.00714316 0.29868702]
[0.00979418 0.41884464 0.5713612 ],[0.00031474 0.00975894 0.02231053],[0.00089022 0.02760244 0.0631037 ]
[0.02546287 0.11192054 0.86261666],[6.65700895e-02 2.62192516e-06 1.10379678e-06],[1.88288647e-01 7.41592424e-06 3.12200875e-06]
[0.03324631 0.03099572 0.935758  ],[6.36825349e-02 2.19237055e-07 2.06290016e-07],[1.80121409e-01 6.20096032e-07 5.83476277e-07]
[0.0391349  0.04502323 0.9158419 ],[6.03162754e-02 9.18541426e-07 3.98347603e-06],[1.70600189e-01 2.59802748e-06 1.12669716e-05]
[0.1012767  0.04035474 0.8583686 ],[7.38747072e-02 3.85760027e-06 2.38096733e-06],[2.08949226e-01 1.09109412e-05 6.73439259e-06]
[0.01578251 0.01976191 0.96445566],[6.53985966e-02 2.65522937e-07 2.69515631e-07],[1.84975164e-01 7.51012278e-07 7.62305322e-07]
[0.02064029 0.02261421 0.9567455 ],[6.70239703e-02 4.67924795e-07 4.15687865e-07],[1.89572416e-01 1.32349118e-06 1.17574283e-06]
[0.01960396 0.11516643 0.8652296 ],[6.66918510e-02 2.52015582e-06 8.33681708e-06],[1.88633040e-01 7.12807709e-06 2.35800796e-05]
[0.39203423 0.02194556 0.58602023],[0.00829641 0.02964004 0.00042679],[0.02346578 0.08383469 0.00120716]
[0.0304001  0.01622839 0.95337147],[6.40777125e-02 2.25153505e-07 2.16353160e-07],[1.81239140e-01 6.36830280e-07 6.11939145e-07]
[0.02591867 0.11381215 0.8602691 ],[7.58060363e-02 4.17893216e-06 7.26935406e-06],[2.14411849e-01 1.18198051e-05 2.05608382e-05]
[0.01873143 0.01412569 0.9671428 ],[6.43062250e-02 2.18894305e-07 2.17799482e-07],[1.81885471e-01 6.19126591e-07 6.16029964e-07]
[0.4112151  0.03671658 0.5520683 ],[0.00274266 0.10427984 0.00227768],[0.00775741 0.29494792 0.00644226]
[0.10599454 0.06670769 0.8272978 ],[7.89834140e-02 1.29041525e-05 2.54608789e-05],[2.23398830e-01 3.64984550e-05 7.20142404e-05]
[0.06328312 0.06896915 0.86774766],[6.19884800e-02 3.08458957e-07 2.13964790e-07],[1.75329898e-01 8.72453680e-07 6.05183815e-07]
[0.03462537 0.01874746 0.9466272 ],[6.85499073e-02 7.18304583e-07 1.02686068e-06],[1.93888417e-01 2.03167217e-06 2.90440061e-06]
[0.02017014 0.7274468  0.25238302],[3.23666753e-06 4.77743351e-02 5.18340444e-05],[9.15467823e-06 1.35126225e-01 1.46608817e-04]
[0.06096747 0.15682799 0.78220457],[5.05716475e-02 2.73263244e-05 3.32429329e-04],[1.43038219e-01 7.72905172e-05 9.40252131e-04]
[0.12101126 0.05171429 0.8272744 ],[7.81008802e-02 5.43813928e-06 7.70858682e-06],[2.20902648e-01 1.53813806e-05 2.18031761e-05]
[0.67161    0.01625375 0.3121363 ],[5.56123352e-05 2.68188960e-03 2.42153154e-02],[0.0001573  0.00758553 0.06849125]
[0.04112683 0.08440259 0.87447053],[7.27139423e-02 1.27461675e-06 1.56019351e-06],[2.05666087e-01 3.60516059e-06 4.41289365e-06]
[0.01982583 0.03320792 0.9469663 ],[6.57437412e-02 2.51315170e-06 1.00723977e-06],[1.85951381e-01 7.10826643e-06 2.84890429e-06]
[0.0238212  0.01533883 0.9608399 ],[6.38934141e-02 3.49898013e-07 2.71293587e-07],[1.80717865e-01 9.89661032e-07 7.67334141e-07]
[0.2631198  0.157512   0.57936823],[0.01868454 0.03319206 0.00169541],[0.05284787 0.09388132 0.00479535]
[0.04016765 0.1254705  0.8343619 ],[5.14661809e-02 8.03366717e-06 9.73552230e-05],[1.45568342e-01 2.27226421e-05 2.75362154e-04]
[0.07042846 0.21050133 0.7190702 ],[0.00788136 0.00071763 0.03973404],[0.02229184 0.00202977 0.11238485]
[0.05339063 0.02302633 0.92358303],[7.01967442e-02 1.40634418e-06 2.53524869e-06],[1.98546375e-01 3.97774202e-06 7.17076617e-06]
[0.04016312 0.10813784 0.85169905],[7.59705527e-02 8.63564014e-06 4.81587053e-06],[2.14877172e-01 2.44252788e-05 1.36213388e-05]
[0.01740233 0.01668724 0.9659105 ],[6.34036608e-02 2.73953698e-07 2.25904448e-07],[1.79332634e-01 7.74858071e-07 6.38954267e-07]
[0.15185356 0.06254955 0.78559685],[6.46069062e-02 3.35360996e-07 2.80957361e-07],[1.82735926e-01 9.48544138e-07 7.94667422e-07]
[0.03538145 0.16304085 0.80157775],[6.47787269e-02 4.90162158e-06 2.22436142e-05],[1.83221908e-01 1.38638794e-05 6.29144419e-05]
[0.01390143 0.02483791 0.96126074],[6.40977038e-02 2.40938302e-07 2.76451533e-07],[1.81295684e-01 6.81476429e-07 7.81923014e-07]
[0.01633287 0.22837225 0.755295  ],[5.90830052e-02 6.18639360e-06 4.55057304e-05],[1.67111975e-01 1.74977635e-05 1.28709642e-04]
[0.02273595 0.02371231 0.9535518 ],[6.50439655e-02 3.24459485e-07 4.02476643e-07],[1.83972116e-01 9.17710009e-07 1.13837585e-06]
[0.03152918 0.35174263 0.61672825],[0.01192766 0.000227   0.01571145],[0.03373653 0.00064207 0.0444387 ]
[0.01085737 0.10408373 0.88505894],[5.57119156e-02 1.04183368e-06 7.44964618e-06],[1.57577093e-01 2.94675063e-06 2.10707813e-05]
[0.00923726 0.63148504 0.35927773],[0.00033977 0.00916764 0.02440056],[0.00096101 0.02592999 0.06901521]
[0.01425512 0.01631658 0.96942824],[6.45953637e-02 3.22117161e-07 2.73497126e-07],[1.82703279e-01 9.11084917e-07 7.73566690e-07]
[0.85291296 0.00712005 0.139967  ],[0.00011699 0.00789624 0.01552208],[0.00033089 0.02233395 0.04390307]
[0.60027355 0.01433264 0.38539377],[0.00157048 0.09463313 0.00250706],[0.00444198 0.2676629  0.00709104]
[0.04419259 0.01308835 0.9427191 ],[6.59843479e-02 7.93053610e-07 5.02838009e-07],[1.86631919e-01 2.24309434e-06 1.42224066e-06]
[0.0182659  0.5149767  0.46675742],[0.00118702 0.00317866 0.07863688],[0.0033574  0.00899062 0.22241869]
[0.65419215 0.01727309 0.32853475],[4.51951897e-05 2.17598985e-03 2.54271467e-02],[0.00012783 0.00615463 0.07191883]
[0.04174704 0.06121244 0.8970405 ],[8.60661159e-02 3.92549265e-05 2.77744272e-05],[2.43431737e-01 1.11029699e-04 7.85579432e-05]
[0.03316713 0.02338021 0.9434526 ],[6.34079390e-02 1.11405645e-06 3.72705636e-06],[1.79344735e-01 3.15102747e-06 1.05417073e-05]
[0.02012761 0.2696154  0.710257  ],[5.24264483e-02 3.87317410e-05 4.28669920e-04],[1.48284388e-01 1.09549907e-04 1.21246163e-03]
[0.01525736 0.02362262 0.96112007],[6.42320368e-02 2.29359015e-07 2.46442813e-07],[1.81675635e-01 6.48725258e-07 6.97045537e-07]
[0.3914739  0.02358337 0.5849427 ],[0.00947223 0.02495843 0.00037254],[0.0267915  0.07059311 0.0010537 ]
[0.08767356 0.14162995 0.7706965 ],[8.33243911e-02 4.81965259e-05 9.38217335e-05],[2.35676968e-01 1.36320361e-04 2.65367936e-04]
[0.0143699  0.89073914 0.09489098],[1.95526310e-06 5.35193443e-02 1.97715107e-05],[5.53031919e-06 1.51375565e-01 5.59222772e-05]
[0.35635176 0.02319094 0.62045735],[0.01054665 0.02187094 0.00033513],[0.02983043 0.06186037 0.0009479 ]
[0.01829991 0.01329455 0.9684056 ],[6.33182420e-02 3.52730122e-07 2.60171971e-07],[1.79091033e-01 9.97671445e-07 7.35877459e-07]
[0.01657653 0.03195075 0.95147276],[6.57234124e-02 2.79360525e-07 2.82447529e-07],[1.85893882e-01 7.90150886e-07 7.98882251e-07]
[0.27547595 0.03480637 0.68971777],[0.00937691 0.02407446 0.00034212],[0.0265219  0.06809286 0.00096767]
[0.01511697 0.01698771 0.96789527],[6.29021387e-02 1.96507320e-07 2.29067538e-07],[1.77914115e-01 5.55806634e-07 6.47900837e-07]
[0.02151556 0.01762274 0.9608617 ],[6.46698208e-02 4.44885212e-07 3.36834356e-07],[1.82913875e-01 1.25832540e-06 9.52711428e-07]
[0.01611875 0.3250101  0.6588712 ],[0.010252   0.0002646  0.02045296],[0.02899704 0.00074841 0.0578497 ]
[0.50297225 0.04797928 0.44904852],[0.00901786 0.05560992 0.0016653 ],[0.02550635 0.15728861 0.00471019]
[0.10028829 0.09646054 0.8032512 ],[4.98888785e-02 7.28515276e-06 9.79287295e-05],[1.41107057e-01 2.06055237e-05 2.76984275e-04]
[0.07726315 0.06526711 0.8574697 ],[8.79169290e-02 1.75907945e-05 1.67857738e-05],[2.48666627e-01 4.97542804e-05 4.74773381e-05]
[0.29939118 0.06923966 0.6313692 ],[0.09276643 0.00252984 0.00407448],[0.26238309 0.00715546 0.01152438]
[0.03480766 0.27940184 0.6857905 ],[4.50211084e-02 1.95586739e-05 3.42487680e-04],[1.27338924e-01 5.53202837e-05 9.68701445e-04]
[0.4476706  0.06455417 0.48777527],[0.02110485 0.01370205 0.00048457],[0.05969353 0.03875526 0.00137057]
[0.01092736 0.5616827  0.42738986],[0.003436   0.000897   0.06887848],[0.00971848 0.00253709 0.19481775]
[0.0345194 0.2587953 0.7066853],[0.0105275  0.00032597 0.02154163],[0.02977626 0.00092198 0.06092893]
[0.01800974 0.6048402  0.37714997],[7.30199773e-05 1.90026401e-02 4.54575574e-03],[0.00020653 0.05374758 0.01285734]
[0.01962206 0.02085442 0.95952356],[6.64509483e-02 7.01733188e-07 4.89226278e-07],[1.87951665e-01 1.98480118e-06 1.38374088e-06]
[0.23563527 0.06811991 0.69624484],[0.04872138 0.00318824 0.00032726],[0.13780486 0.00901769 0.00092564]
[0.02615476 0.01634247 0.9575028 ],[6.67343175e-02 3.55641160e-07 3.74975356e-07],[1.88753154e-01 1.00590510e-06 1.06059047e-06]
[0.03658689 0.01623129 0.94718176],[6.23300966e-02 6.21868741e-07 3.24171573e-07],[1.76296136e-01 1.75891041e-06 9.16895671e-07]
[0.01640417 0.10918982 0.87440604],[6.42923690e-02 3.44293464e-07 5.04286124e-07],[1.81846280e-01 9.73808973e-07 1.42633655e-06]
[0.08357443 0.05458117 0.86184436],[8.14684020e-02 2.06023749e-04 8.83996483e-05],[0.23042744 0.00058272 0.00025003]
[0.126472   0.04944057 0.8240874 ],[8.31764338e-02 3.07469617e-05 1.95794059e-05],[2.35258482e-01 8.69655405e-05 5.53789226e-05]
[0.3088025 0.0242926 0.666905 ],[0.01562297 0.01199822 0.00022458],[0.04418843 0.03393608 0.00063521]
[0.02210593 0.02483491 0.9530592 ],[6.45507204e-02 3.02779483e-07 2.63314526e-07],[1.82577008e-01 8.56389704e-07 7.44765949e-07]
[0.10061385 0.01783688 0.8815493 ],[6.63649814e-02 1.40371691e-06 7.42594375e-07],[1.87708514e-01 3.97031099e-06 2.10037407e-06]
[0.07723244 0.01167623 0.9110914 ],[5.67957057e-02 1.81322217e-05 2.35540827e-06],[1.60642515e-01 5.12856678e-05 6.66210065e-06]
[0.01640765 0.01681877 0.96677357],[6.35369871e-02 4.41842020e-07 3.02950220e-07],[1.79709738e-01 1.24971795e-06 8.56872621e-07]
[0.03338258 0.05213126 0.91448617],[7.41161114e-02 1.37934594e-06 1.52486059e-06],[2.09632020e-01 3.90137948e-06 4.31295707e-06]
[0.01704866 0.0165097  0.96644163],[6.46140783e-02 2.44363896e-07 2.61480119e-07],[1.82756212e-01 6.91165473e-07 7.39577462e-07]
[0.05163203 0.12442747 0.82394046],[4.82113637e-02 2.83453814e-05 4.09725328e-04],[1.36362329e-01 8.01728456e-05 1.15887823e-03]
[0.03912095 0.03622414 0.9246549 ],[7.11118325e-02 1.05063459e-06 1.40742729e-06],[2.01134636e-01 2.97164336e-06 3.98080551e-06]
[0.10195584 0.2407431  0.65730107],[0.03171489 0.00922519 0.00048279],[0.08970326 0.02609277 0.00136554]
[0.02864498 0.01926416 0.95209086],[6.73576942e-02 4.71419472e-07 5.53230778e-07],[1.90516329e-01 1.33337562e-06 1.56477294e-06]
[0.02923224 0.02161763 0.94915015],[6.61476664e-02 3.61480221e-07 4.16846908e-07],[1.87093854e-01 1.02242046e-06 1.17902110e-06]
[0.0631084  0.03278959 0.9041021 ],[6.55896958e-02 4.46175591e-06 1.46110283e-06],[1.85515675e-01 1.26197514e-05 4.13262288e-06]
[0.01755492 0.01477973 0.9676654 ],[6.52172077e-02 2.73523976e-07 2.93499910e-07],[1.84462119e-01 7.73642634e-07 8.30143106e-07]
[0.3568272  0.01787345 0.62529933],[0.00960759 0.02740669 0.00045174],[0.02717438 0.07751783 0.00127772]
[0.02577109 0.6496415  0.32458735],[0.00013416 0.02344873 0.00565245],[0.00037947 0.06632303 0.01598753]
[0.12782538 0.02290728 0.8492673 ],[2.04578348e-02 4.48287117e-03 7.95367349e-05],[0.05786349 0.01267947 0.00022496]
[0.02391247 0.0184958  0.9575917 ],[6.58943089e-02 2.99783609e-07 3.13408619e-07],[1.86377251e-01 8.47916091e-07 8.86453440e-07]
[0.95270735 0.00846948 0.03882318],[3.28481593e-07 8.26401136e-07 6.02853261e-02],[9.29086246e-07 2.33741539e-06 1.70512652e-01]
[0.02143037 0.0238483  0.9547213 ],[6.58400743e-02 3.45976733e-07 4.03098948e-07],[1.86223852e-01 9.78569976e-07 1.14013600e-06]
[0.01445271 0.0160488  0.9694985 ],[6.37260795e-02 1.97251892e-07 1.96949966e-07],[1.80244572e-01 5.57912603e-07 5.57058627e-07]
[0.01901237 0.01760404 0.9633836 ],[6.72419211e-02 4.54387556e-07 4.14172557e-07],[1.90188874e-01 1.28520209e-06 1.17145689e-06]
[0.01761065 0.01673422 0.9656552 ],[7.18414619e-02 1.99632234e-06 1.39333590e-06],[2.03198339e-01 5.64645226e-06 3.94094905e-06]
[0.01990437 0.01199829 0.9680973 ],[6.29281478e-02 2.36251273e-07 2.00120252e-07],[1.77987680e-01 6.68219509e-07 5.66025549e-07]
[0.00579555 0.88892674 0.10527774],[2.85586268e-06 4.83540412e-02 4.32220554e-05],[8.07759946e-06 1.36765882e-01 1.22250434e-04]
[0.27085346 0.05044618 0.6787004 ],[0.00253767 0.09873921 0.00176783],[0.00717761 0.27927665 0.00500018]
[0.01523345 0.01466066 0.97010595],[6.30296607e-02 1.88225610e-07 2.05022352e-07],[1.78274802e-01 5.32382422e-07 5.79890782e-07]
[0.23528431 0.02610301 0.7386127 ],[4.47593928e-02 6.54996274e-04 4.12535006e-05],[1.26598681e-01 1.85260923e-03 1.16682520e-04]
[0.01261109 0.02106771 0.9663212 ],[6.37089546e-02 2.47726657e-07 2.19716309e-07],[1.80196135e-01 7.00676796e-07 6.21451568e-07]
[0.08458956 0.02034738 0.89506304],[6.20876468e-02 7.22592273e-06 1.65713200e-06],[1.75610384e-01 2.04379958e-05 4.68707711e-06]
[0.01559546 0.01775261 0.966652  ],[6.42361253e-02 2.36593608e-07 2.24780939e-07],[1.81687199e-01 6.69187780e-07 6.35776506e-07]
[0.02373369 0.02117681 0.95508957],[6.55059508e-02 3.13913675e-07 3.58466962e-07],[1.85278808e-01 8.87881952e-07 1.01389768e-06]
[0.5521305  0.01957625 0.4282932 ],[0.00134905 0.07440069 0.00405296],[0.0038157  0.21043692 0.01146349]
[0.03632138 0.04925403 0.91442454],[6.86557581e-02 5.66991155e-07 6.69501912e-07],[1.94187808e-01 1.60369316e-06 1.89363737e-06]
[0.32342163 0.02210883 0.6544695 ],[3.16416473e-02 1.96684104e-03 6.19324613e-05],[0.08949609 0.00556307 0.00017517]
[0.02861697 0.29042533 0.6809577 ],[5.53368684e-02 5.34262027e-04 5.93640635e-05],[0.1565163  0.00151112 0.00016791]
[0.18677258 0.02558665 0.78764075],[4.58231423e-02 8.62049795e-04 4.63112353e-05],[0.12960742 0.00243825 0.00013099]
[0.02770087 0.02075012 0.95154893],[8.06814005e-02 8.10067806e-06 1.19657567e-05],[2.28201462e-01 2.29121776e-05 3.38442708e-05]
[0.13599415 0.13107419 0.7329317 ],[0.06153392 0.00073779 0.00012253],[0.17404422 0.00208678 0.00034658]
[0.07000553 0.06866929 0.8613252 ],[7.87928266e-02 3.11023744e-06 3.29265138e-06],[2.22859768e-01 8.79707995e-06 9.31302447e-06]
[0.19043805 0.01148844 0.7980735 ],[0.00597743 0.0357857  0.00039134],[0.01690673 0.10121725 0.00110689]
[0.02416511 0.01832016 0.9575147 ],[6.27460902e-02 3.24747242e-07 5.83704125e-07],[1.77472744e-01 9.18523907e-07 1.65096458e-06]
[0.04392217 0.08403976 0.8720381 ],[0.02573842 0.00492083 0.00014054],[0.07279925 0.01391822 0.0003975 ]
[0.07073659 0.13409206 0.7951714 ],[6.27373848e-02 7.42072899e-05 4.51893987e-04],[0.17744812 0.00020989 0.00127815]
[0.01981584 0.27567792 0.70450616],[4.42586364e-02 9.53520569e-06 1.99641828e-04],[1.25182328e-01 2.69696344e-05 5.64672362e-04]
[0.05328869 0.05365495 0.8930564 ],[6.09578472e-02 1.07052365e-06 4.65927383e-06],[1.72414828e-01 3.02789812e-06 1.31784165e-05]
[0.17085512 0.07620603 0.75293887],[0.09057674 0.00016191 0.00011401],[0.2561897  0.00045795 0.00032247]
[0.02559291 0.01477258 0.95963454],[6.86473531e-02 7.82030908e-07 6.17894723e-07],[1.94164036e-01 2.21191743e-06 1.74767020e-06]
[0.01698457 0.02843508 0.95458037],[6.47757933e-02 3.70977866e-07 5.39227431e-07],[1.83213611e-01 1.04928386e-06 1.52516549e-06]
[0.01135112 0.91212726 0.07652162],[5.04369144e-06 4.82366512e-02 7.65093391e-05],[1.42657137e-05 1.36433853e-01 2.16401090e-04]
[0.02689174 0.01841123 0.9546971 ],[6.61476675e-02 3.11272129e-07 3.22199337e-07],[1.87093857e-01 8.80410534e-07 9.11317344e-07]
[0.04646901 0.0953493  0.8581817 ],[6.09892974e-02 2.13437076e-06 1.13886666e-05],[1.72503783e-01 6.03691216e-06 3.22120134e-05]
[0.01440654 0.01645043 0.969143  ],[6.23192487e-02 2.40735893e-07 1.91378616e-07],[1.76265453e-01 6.80903929e-07 5.41300470e-07]
[0.03638502 0.01165088 0.95196414],[6.60083801e-02 3.02995919e-07 2.98022544e-07],[1.86699893e-01 8.57001877e-07 8.42935046e-07]
[0.1450388  0.04281127 0.81214994],[6.80182672e-02 1.36570694e-04 2.87625760e-05],[1.92384712e-01 3.86280255e-04 8.13528501e-05]
[0.01782586 0.6307399  0.3514342 ],[0.00232725 0.00225855 0.10935556],[0.00658246 0.00638814 0.30930423]
[0.61534625 0.02423845 0.36041528],[8.62665481e-05 5.76562477e-03 1.84498320e-02],[0.000244   0.01630765 0.05218401]
[0.01657364 0.02165056 0.96177584],[6.36696432e-02 2.21630301e-07 2.53438490e-07],[1.80084946e-01 6.26865155e-07 7.16832299e-07]
[0.0193032  0.44670138 0.53399545],[0.00719092 0.00051831 0.0360658 ],[0.020339  0.001466  0.1020095]
[0.0238571  0.01876642 0.9573764 ],[6.88533903e-02 8.58533808e-07 6.55720411e-07],[1.94746797e-01 2.42830031e-06 1.85465740e-06]
[0.01827189 0.02094041 0.9607877 ],[6.57347698e-02 4.31481815e-07 3.58135608e-07],[1.85926006e-01 1.22041487e-06 1.01296047e-06]
[0.5761731  0.01813726 0.4056896 ],[3.43597755e-05 1.66096240e-03 2.61932094e-02],[9.71841212e-05 4.69791112e-03 7.40855840e-02]
[0.02468861 0.0239141  0.9513973 ],[6.77434161e-02 5.01372704e-07 4.57872348e-07],[1.91607316e-01 1.41809616e-06 1.29505857e-06]
[0.02055321 0.04044558 0.93900126],[0.06590753 0.00050528 0.00010034],[0.18641464 0.00142915 0.0002838 ]
[0.04505945 0.01453265 0.94040793],[6.50619613e-02 2.54135968e-07 2.61869809e-07],[1.84023016e-01 7.18805064e-07 7.40679670e-07]
[0.01764395 0.0151887  0.9671674 ],[6.26074772e-02 2.78791677e-07 2.12824387e-07],[1.77080687e-01 7.88541941e-07 6.01958270e-07]
[0.04392553 0.06486758 0.8912069 ],[7.46114058e-02 6.05591307e-06 1.32280607e-05],[2.11032924e-01 1.71287088e-05 3.74146057e-05]
[0.02625917 0.159196   0.81454486],[5.91874984e-02 1.58779898e-06 9.28392453e-06],[1.67407526e-01 4.49097370e-06 2.62589040e-05]
[0.01835619 0.02574635 0.95589745],[6.77937569e-02 5.42758773e-07 4.80857347e-07],[1.91749701e-01 1.53515364e-06 1.36006996e-06]
[0.36234194 0.01595747 0.6217006 ],[0.0175983  0.00814062 0.00014738],[0.0497755  0.02302515 0.00041685]
[0.02821763 0.07881729 0.89296514],[6.62221953e-02 8.44594144e-07 1.81064249e-06],[1.87304654e-01 2.38887299e-06 5.12127032e-06]
[0.05320559 0.18935496 0.75743955],[0.03748604 0.00012055 0.00233938],[0.10602653 0.00034098 0.00661678]
[0.09359599 0.10387065 0.8025333 ],[9.11402621e-02 4.68965638e-05 4.13142104e-05],[2.57783589e-01 1.32643513e-04 1.16854233e-04]
[0.01560974 0.5266988  0.45769143],[0.0008823  0.00417959 0.06245299],[0.00249552 0.01182167 0.17664372]
[0.01821437 0.01813717 0.96364844],[6.76794919e-02 4.74136326e-07 4.40902186e-07],[1.91426511e-01 1.34106005e-06 1.24705970e-06]
[0.0284906  0.02828736 0.9432221 ],[6.68057573e-02 3.36950225e-07 3.36792421e-07],[1.88955216e-01 9.53039155e-07 9.52592819e-07]
[0.01990929 0.08397117 0.89611953],[7.43949666e-02 1.32719988e-05 5.87673443e-06],[2.10420741e-01 3.75388813e-05 1.66219151e-05]
[0.09374358 0.14150806 0.7647484 ],[5.35093731e-02 5.87228896e-05 5.58954044e-04],[0.15134736 0.00016609 0.00158096]
[0.01623611 0.01601373 0.96775013],[6.25092090e-02 2.15826284e-07 2.90048684e-07],[1.76802742e-01 6.10448915e-07 8.20381566e-07]
[0.01464811 0.01523819 0.9701137 ],[6.32170811e-02 2.17456347e-07 1.96955723e-07],[1.78804907e-01 6.15059430e-07 5.57074910e-07]
[0.06079945 0.17173931 0.76746124],[7.18902803e-02 3.58092878e-05 1.31730006e-04],[2.03336419e-01 1.01283961e-04 3.72588721e-04]
[0.01787662 0.01369825 0.96842515],[6.37051306e-02 2.64538284e-07 2.27440364e-07],[1.80185319e-01 7.48227259e-07 6.43298495e-07]
[0.21028472 0.01342977 0.7762855 ],[0.00394862 0.05671034 0.00064989],[0.01116839 0.16040106 0.00183816]
[0.34667742 0.05606866 0.5972539 ],[0.03809772 0.00442242 0.00029701],[0.10775663 0.01250849 0.00084007]
