[0.04126158 0.0328229  0.9259155 ],[7.17388027e-02 1.18679527e-06 9.91123237e-07],[2.02907975e-01 3.35676393e-06 2.80331985e-06]
[0.05656762 0.05748602 0.8859464 ],[8.99879424e-02 4.44842456e-05 5.01536972e-05],[2.54524337e-01 1.25820447e-04 1.41856078e-04]
[0.08050122 0.02814433 0.89135444],[6.86621058e-02 1.18065946e-06 2.33935947e-06],[1.94205762e-01 3.33940926e-06 6.61670777e-06]
[0.219374   0.09047065 0.6901554 ],[0.02640343 0.01476955 0.00074824],[0.07468019 0.0417746  0.00211635]
[0.01808754 0.01353808 0.96837425],[6.32515490e-02 2.08396355e-07 1.93556539e-07],[1.78902397e-01 5.89433904e-07 5.47460564e-07]
[0.9663509  0.00471314 0.02893604],[3.29146599e-07 8.52483084e-07 6.00019172e-02],[9.30967169e-07 2.41118628e-06 1.69711050e-01]
[0.04991963 0.06239532 0.887685  ],[7.55941928e-02 4.09373851e-06 7.04245941e-06],[2.13812665e-01 1.15788411e-05 1.99190832e-05]
[0.01901209 0.0179654  0.96302253],[6.28071572e-02 2.08088944e-07 1.85765617e-07],[1.77645467e-01 5.88564415e-07 5.25424511e-07]
[0.01936455 0.0177562  0.96287924],[6.32409182e-02 2.70061032e-07 2.20857759e-07],[1.78872328e-01 7.63847948e-07 6.24680077e-07]
[0.0179906  0.01777164 0.96423787],[6.67417245e-02 3.54495217e-07 3.44679389e-07],[1.88774104e-01 1.00266389e-06 9.74900533e-07]
[0.03958788 0.05581555 0.90459657],[7.74738736e-02 3.85016493e-05 1.00671433e-04],[2.19129206e-01 1.08899109e-04 2.84741813e-04]
[0.01526829 0.01465804 0.97007364],[6.32174771e-02 1.93996574e-07 2.10734067e-07],[1.78806027e-01 5.48705171e-07 5.96045951e-07]
[0.07081926 0.06518721 0.8639935 ],[9.19081457e-02 6.91638175e-05 6.83182313e-05],[2.59955492e-01 1.95624818e-04 1.93233139e-04]
[0.06037382 0.02274712 0.9168791 ],[6.64245800e-02 3.34792777e-07 3.25123187e-07],[1.87877084e-01 9.46936973e-07 9.19587241e-07]
[0.22290856 0.10171647 0.675375  ],[0.02587819 0.01359637 0.00066499],[0.07319456 0.03845634 0.00188088]
[0.02386134 0.02549119 0.9506474 ],[6.76878303e-02 4.85145215e-07 5.62262559e-07],[1.91450095e-01 1.37219788e-06 1.59031867e-06]
[0.96098334 0.00461634 0.03440029],[3.07152056e-07 7.67031294e-07 6.00408930e-02],[8.68757206e-07 2.16949212e-06 1.69821290e-01]
[0.13425179 0.09369689 0.7720513 ],[4.38410768e-02 1.41846746e-03 9.10037076e-05],[0.12400129 0.00401203 0.0002574 ]
[0.01818125 0.01789699 0.9639217 ],[6.27819850e-02 2.08683292e-07 1.85601294e-07],[1.77574269e-01 5.90245484e-07 5.24959734e-07]
[0.00630516 0.8888766  0.10481817],[5.72693354e-06 4.60964413e-02 1.01624004e-04],[1.61982142e-05 1.30380425e-01 2.87436090e-04]
[0.01753537 0.01932945 0.9631352 ],[6.65645989e-02 3.59629771e-07 3.41539166e-07],[1.88273117e-01 1.01718660e-06 9.66018642e-07]
[0.2707837  0.03415893 0.6950574 ],[2.80173151e-02 2.88954034e-03 8.41822462e-05],[0.07924493 0.00817285 0.0002381 ]
[0.01530897 0.01468199 0.97000915],[6.33464949e-02 1.95491472e-07 2.08999045e-07],[1.79170944e-01 5.52933383e-07 5.91138567e-07]
[0.01872352 0.01766087 0.9636156 ],[6.60488922e-02 2.97728446e-07 3.02382240e-07],[1.86814478e-01 8.42103213e-07 8.55266130e-07]
[0.0580259  0.02401847 0.91795564],[6.65889737e-02 3.44778628e-07 3.34087791e-07],[1.88342059e-01 9.75181223e-07 9.44942970e-07]
[0.14776857 0.08189517 0.7703362 ],[0.05835693 0.00102284 0.00014405],[0.16505832 0.00289304 0.00040743]
[0.01946533 0.02355941 0.9569753 ],[6.80698471e-02 4.83956672e-07 5.28589930e-07],[1.92530602e-01 1.36883618e-06 1.49507810e-06]
[0.01399688 0.01590726 0.9700959 ],[6.30494426e-02 2.18707957e-07 1.94568472e-07],[1.78330754e-01 6.18599518e-07 5.50322743e-07]
[0.16356534 0.08749064 0.748944  ],[4.51480740e-02 1.24748559e-03 8.70304443e-05],[0.12769804 0.00352842 0.00024616]
[0.08386917 0.10588894 0.8102418 ],[0.06258847 0.00011755 0.00075004],[0.17702693 0.00033248 0.00212143]
[0.0078364  0.86139745 0.13076618],[5.10488508e-06 4.73926102e-02 8.31460595e-05],[1.44387954e-05 1.34046544e-01 2.35172570e-04]
[0.08804674 0.11326259 0.7986907 ],[6.37015956e-02 4.03939208e-04 6.98482193e-05],[0.18017532 0.00114251 0.00019756]
[0.29034036 0.03006362 0.67959607],[2.94719221e-02 2.45249739e-03 7.73355097e-05],[0.08335918 0.00693671 0.00021874]
[0.19138499 0.09123468 0.71738034],[0.10109821 0.00047926 0.00048847],[0.28594892 0.00135554 0.00138161]
[0.01761131 0.01957751 0.9628112 ],[6.62859886e-02 3.04505205e-07 3.04925943e-07],[1.87485088e-01 8.61270782e-07 8.62460808e-07]
[0.00980392 0.2728998  0.71729624],[6.41187119e-02 1.46709284e-06 5.13459729e-06],[1.81355104e-01 4.14956519e-06 1.45228343e-05]
[0.12622137 0.09762855 0.77615005],[0.06024574 0.00095247 0.00015054],[0.17040068 0.00269399 0.0004258 ]
[0.03693902 0.07340659 0.88965446],[5.59585972e-02 2.10123576e-06 1.74478242e-05],[1.58274814e-01 5.94319222e-06 4.93498992e-05]
[0.01501572 0.01447596 0.97050834],[6.30964525e-02 2.21034856e-07 1.96410281e-07],[1.78463718e-01 6.25180981e-07 5.55532166e-07]
[0.03943021 0.03796876 0.92260104],[7.67640046e-02 2.57793312e-06 3.16124522e-06],[2.17121393e-01 7.29149598e-06 8.94135174e-06]
[0.07010256 0.10569743 0.8241999 ],[0.06455167 0.00013729 0.00074559],[0.18257969 0.00038831 0.00210886]
[0.01809562 0.29695496 0.68494946],[3.76135195e-02 1.46312372e-05 4.16585153e-04],[1.06387099e-01 4.13833881e-05 1.17828075e-03]
[0.09474777 0.09160841 0.81364375],[6.65515063e-02 3.06836291e-04 6.27101551e-05],[1.88236086e-01 8.67864088e-04 1.77371104e-04]
[0.0274514  0.0302889  0.94225967],[6.80020058e-02 4.60856531e-07 4.94328064e-07],[1.92338718e-01 1.30349911e-06 1.39817090e-06]
[0.21219787 0.07916006 0.708642  ],[0.10102492 0.00040889 0.00041143],[0.28574162 0.00115651 0.00116371]
[0.01978976 0.03190251 0.94830763],[6.76960089e-02 6.82344540e-07 5.30578174e-07],[1.91473228e-01 1.92996181e-06 1.50070170e-06]
[0.00904341 0.28839174 0.7025649 ],[6.49328040e-02 1.39511436e-06 4.40048102e-06],[1.83657704e-01 3.94597929e-06 1.24464399e-05]
[0.02426716 0.04896133 0.9267716 ],[6.75614904e-02 7.65236007e-07 1.26693625e-06],[1.91092752e-01 2.16441428e-06 3.58343685e-06]
[0.02793243 0.0704316  0.90163594],[5.52156777e-02 1.98739905e-06 1.71508650e-05],[1.56173520e-01 5.62121337e-06 4.85099719e-05]
[0.02163292 0.0790493  0.8993178 ],[6.70902321e-02 1.42889466e-06 3.59775877e-06],[1.89759832e-01 4.04152442e-06 1.01759985e-05]
[0.05544085 0.03209546 0.91246367],[7.66498178e-02 2.50770863e-06 3.02786396e-06],[2.16798424e-01 7.09287111e-06 8.56409256e-06]
[0.02161441 0.0556182  0.9227674 ],[6.65397117e-02 3.57024108e-07 3.39809414e-07],[1.88202725e-01 1.00981667e-06 9.61126164e-07]
[0.01674354 0.30276695 0.68048954],[3.92923450e-02 1.46360736e-05 3.75514562e-04],[1.11135534e-01 4.13970677e-05 1.06211557e-03]
[0.02169033 0.7330714  0.2452383 ],[2.22076938e-05 3.18473097e-02 8.43308341e-04],[6.28128437e-05 9.00777946e-02 2.38523619e-03]
[0.02704271 0.02800035 0.9449569 ],[6.80717129e-02 4.35582097e-07 4.46944500e-07],[1.92535879e-01 1.23201222e-06 1.26414995e-06]
[0.09804769 0.07071155 0.8312407 ],[7.10481881e-02 5.34288540e-05 1.48442322e-05],[2.00954622e-01 1.51119620e-04 4.19858290e-05]
[0.02015307 0.02789524 0.9519517 ],[6.69741314e-02 6.56781182e-07 4.91065728e-07],[1.89431450e-01 1.85765771e-06 1.38894363e-06]
[0.01868221 0.43954843 0.5417694 ],[0.00514573 0.00104387 0.06046691],[0.01455433 0.00295251 0.17102625]
[0.02432695 0.05402324 0.9216498 ],[6.77098301e-02 7.61781510e-07 1.24496256e-06],[1.91512320e-01 2.15464349e-06 3.52128588e-06]
[0.08822405 0.08050348 0.8312724 ],[8.95992802e-02 9.59532844e-05 1.39169453e-04],[0.25342503 0.0002714  0.00039363]
[0.02544042 0.08159591 0.8929637 ],[6.74571684e-02 1.44223537e-06 3.53297242e-06],[1.90797685e-01 4.07925765e-06 9.99275503e-06]
[0.03308384 0.03456721 0.9323489 ],[7.16663396e-02 1.06081363e-06 1.33371217e-06],[2.02703019e-01 3.00043404e-06 3.77230769e-06]
[0.02485168 0.05214466 0.9230037 ],[6.63767417e-02 3.71271314e-07 3.43225151e-07],[1.87741777e-01 1.05011386e-06 9.70787328e-07]
[0.03305899 0.01837334 0.9485677 ],[6.62887107e-02 3.15716549e-07 3.24083277e-07],[1.87492787e-01 8.92981250e-07 9.16645932e-07]
[0.02057677 0.75649774 0.22292553],[2.50762187e-05 3.37316813e-02 8.58153001e-04],[7.09262571e-05 9.54076025e-02 2.42722322e-03]
[0.01352643 0.01823154 0.96824193],[6.37499752e-02 1.98452860e-07 1.99609594e-07],[1.80312159e-01 5.61309453e-07 5.64581189e-07]
[0.10002186 0.07058514 0.829393  ],[7.08339687e-02 5.29446242e-05 1.46052466e-05],[2.00348718e-01 1.49750011e-04 4.13098757e-05]
[0.01383033 0.01686815 0.96930146],[6.27989754e-02 2.53851527e-07 2.05452990e-07],[1.77622325e-01 7.18000546e-07 5.81108811e-07]
[0.0228205  0.37985533 0.5973242 ],[0.00458988 0.00114745 0.06673454],[0.01298215 0.00324548 0.18875377]
[0.5229393  0.01601491 0.46104583],[0.00074805 0.05563682 0.00458672],[0.0021158  0.1573647  0.01297319]
[0.08512267 0.06711597 0.84776133],[0.09020019 0.00010301 0.00014915],[0.25512466 0.00029135 0.00042186]
[0.00779974 0.29572386 0.6964764 ],[0.02614561 0.00011492 0.00415   ],[0.07395094 0.00032503 0.01173796]
[0.03379038 0.04262491 0.92358464],[7.10752923e-02 9.60855300e-07 1.22805044e-06],[2.01031285e-01 2.71770919e-06 3.47345116e-06]
[0.15946434 0.10900393 0.73153174],[9.15371929e-02 1.01090329e-04 7.90939072e-05],[2.58906279e-01 2.85926627e-04 2.23711352e-04]
[0.0269776  0.01802589 0.95499647],[6.63093686e-02 3.21285328e-07 3.33311830e-07],[1.87551217e-01 9.08732135e-07 9.42748222e-07]
[0.06386299 0.05176472 0.8843723 ],[8.52528024e-02 1.04547032e-05 1.10274833e-05],[2.41131339e-01 2.95703662e-05 3.11904330e-05]
[0.01364863 0.01623476 0.9701166 ],[6.36727042e-02 1.96611580e-07 1.98576215e-07],[1.80093604e-01 5.56101527e-07 5.61658353e-07]
[0.00610123 0.96779555 0.02610325],[2.87552851e-07 6.25630852e-02 4.60551622e-07],[8.13322283e-07 1.76955127e-01 1.30263670e-06]
[0.01349485 0.01747155 0.9690335 ],[6.27715404e-02 2.52312084e-07 2.04255162e-07],[1.77544727e-01 7.13646342e-07 5.77720841e-07]
[0.14173165 0.1155403  0.7427281 ],[0.09358404 0.00023811 0.00033688],[0.26469563 0.00067347 0.00095283]
[0.5548511  0.0167632  0.42838573],[0.00074103 0.05182966 0.00511792],[0.00209595 0.14659641 0.01447565]
[0.01417345 0.01642935 0.9693972 ],[6.49342398e-02 2.48959890e-07 2.45154641e-07],[1.83661765e-01 7.04164906e-07 6.93402037e-07]
[0.008732   0.25917017 0.7320978 ],[0.0241428  0.00013978 0.00540187],[0.06828614 0.00039535 0.0152788 ]
[0.01980159 0.03575615 0.9444423 ],[7.10498494e-02 1.24352004e-06 1.85077657e-06],[2.00959321e-01 3.51720580e-06 5.23478665e-06]
[0.18636674 0.07978881 0.7338445 ],[8.80837438e-02 1.09305798e-04 7.03742248e-05],[2.49138450e-01 3.09163485e-04 1.99048366e-04]
[0.01046431 0.39561227 0.59392345],[0.01918889 0.00012331 0.00660882],[0.05427436 0.00034879 0.01869257]
[0.0624629  0.04347254 0.8940644 ],[8.49883827e-02 1.02985042e-05 1.14648052e-05],[2.40383447e-01 2.91285687e-05 3.24273660e-05]
[0.076681   0.1533966  0.76992244],[7.31866928e-02 1.10840839e-04 3.27368358e-05],[2.07003227e-01 3.13505235e-04 9.25937543e-05]
[0.00745274 0.9635484  0.02899888],[2.88390054e-07 6.29996976e-02 4.36551715e-07],[8.15690252e-07 1.78190054e-01 1.23475471e-06]
[0.01138058 0.02429384 0.96432555],[6.48032121e-02 2.49548657e-07 2.63019323e-07],[1.83291163e-01 7.05830191e-07 7.43930987e-07]
[0.17326567 0.10135572 0.72537863],[0.09269413 0.00019634 0.00028163],[0.26217858 0.00055534 0.00079658]
[0.12440471 0.23603505 0.6395603 ],[0.0284858  0.0012197  0.01825791],[0.08057001 0.00344983 0.05164117]
[0.01343636 0.01675492 0.96980876],[6.48829991e-02 2.49018256e-07 2.44064135e-07],[1.83516835e-01 7.04329989e-07 6.90317620e-07]
[0.01407533 0.0183827  0.96754205],[6.36553878e-02 2.03411611e-07 2.14169651e-07],[1.80044626e-01 5.75334918e-07 6.05763251e-07]
[0.02354018 0.0338649  0.942595  ],[7.10238558e-02 1.11281649e-06 1.53532265e-06],[2.00885800e-01 3.14752034e-06 4.34254823e-06]
[0.06366666 0.06382558 0.87250787],[6.86977549e-02 3.18404858e-05 8.44401479e-06],[1.94306593e-01 9.00584936e-05 2.38832805e-05]
[0.01309619 0.44739926 0.5395045 ],[0.01629541 0.00017259 0.010031  ],[0.04609037 0.00048815 0.02837194]
[0.09338326 0.13116421 0.7754526 ],[7.19189628e-02 1.25053421e-04 3.38908720e-05],[2.03417545e-01 3.53704487e-04 9.58578615e-05]
[0.0704153  0.24522106 0.6843636 ],[0.09072572 0.00081821 0.00135031],[0.25661109 0.00231425 0.00381925]
[0.01146595 0.02535203 0.963182  ],[6.43637002e-02 2.36723670e-07 2.55926208e-07],[1.82048036e-01 6.69555648e-07 7.23868629e-07]
[0.0877011  0.19170913 0.72058976],[0.08196328 0.00028262 0.00068359],[0.23182717 0.00079937 0.00193349]
[0.4840431  0.05623147 0.4597254 ],[0.03841278 0.01350587 0.00140348],[0.10864775 0.03820036 0.00396965]
[0.15230154 0.21227461 0.6354239 ],[0.02714647 0.00111106 0.01733401],[0.07678182 0.00314257 0.04902798]
[0.2627501 0.0500459 0.687204 ],[4.24141210e-02 1.15019750e-03 6.98570613e-05],[0.11996525 0.00325325 0.00019759]
[0.01452143 0.01720123 0.96827734],[6.35876095e-02 2.02822750e-07 2.15545004e-07],[1.79852920e-01 5.73669368e-07 6.09653337e-07]
[0.40338254 0.02058055 0.5760369 ],[0.01485172 0.01816505 0.00041679],[0.04200701 0.05137851 0.00117886]
[0.06172672 0.06180277 0.8764705 ],[6.74031644e-02 4.76077493e-05 1.05832711e-05],[1.90644938e-01 1.34655049e-04 2.99340111e-05]
[0.04385427 0.04315402 0.9129917 ],[6.93358111e-02 1.93768809e-06 4.44834938e-06],[1.96111289e-01 5.48060955e-06 1.25818320e-05]
[0.07859769 0.23417583 0.6872265 ],[0.09555801 0.0008346  0.00117239],[0.27027887 0.00236059 0.00331601]
[0.10012992 0.03216636 0.8677037 ],[6.85224726e-02 5.28769083e-07 5.86985411e-07],[1.93810820e-01 1.49558482e-06 1.66024546e-06]
[0.11276465 0.18283637 0.70439905],[0.08902484 0.00029517 0.00050319],[0.25180026 0.00083486 0.00142324]
[0.03287699 0.04085433 0.9262687 ],[7.46050428e-02 1.79976320e-06 1.61586951e-06],[2.11014927e-01 5.09049905e-06 4.57036914e-06]
[0.3984191  0.09591522 0.50566566],[0.03207826 0.01580861 0.00121206],[0.09073101 0.04471349 0.00342824]
[0.03178334 0.06526096 0.9029558 ],[7.18716672e-02 8.47610059e-07 8.83765529e-07],[2.03283773e-01 2.39740328e-06 2.49966639e-06]
[0.28372034 0.04638457 0.66989505],[4.28790567e-02 1.18077408e-03 7.12536440e-05],[0.12128029 0.00333973 0.00020154]
[0.41435435 0.02098071 0.56466496],[0.0116845  0.02411787 0.00047062],[0.03304876 0.06821563 0.0013311 ]
[0.13272287 0.06869655 0.7985805 ],[7.47309612e-02 3.58548711e-05 1.35991068e-05],[2.11371078e-01 1.01412890e-04 3.84640825e-05]
[0.03699711 0.04273376 0.9202691 ],[7.02646772e-02 2.05456016e-06 4.32257161e-06],[1.98738519e-01 5.81117368e-06 1.22260788e-05]
[0.02098843 0.5780146  0.40099698],[0.00450368 0.00079028 0.05787939],[0.01273833 0.00223525 0.16370762]
[0.0834017 0.0305066 0.8860917],[6.85271646e-02 5.16057637e-07 5.55427706e-07],[1.93824091e-01 1.45963142e-06 1.57098679e-06]
[0.54426825 0.03950123 0.41623056],[0.00365834 0.08927098 0.00640258],[0.01034735 0.25249647 0.01810923]
[0.02991049 0.03814964 0.9319399 ],[7.41797443e-02 1.55742118e-06 1.41115301e-06],[2.09812001e-01 4.40505231e-06 3.99134344e-06]
[0.01893641 0.01914373 0.9619198 ],[6.49789126e-02 3.21995650e-07 4.00419791e-07],[1.83788119e-01 9.10741231e-07 1.13255820e-06]
[0.03550233 0.06809774 0.8963999 ],[7.26007446e-02 9.41489316e-07 9.51336964e-07],[2.05345915e-01 2.66293392e-06 2.69078727e-06]
[0.5040808  0.04205013 0.4538691 ],[0.01329192 0.06286671 0.00357816],[0.03759522 0.17781392 0.01012057]
[0.13868906 0.05811387 0.803197  ],[7.49801283e-02 3.56374206e-05 1.36146189e-05],[2.12075829e-01 1.00797847e-04 3.85079574e-05]
[0.01567885 0.01433561 0.9699856 ],[6.28805820e-02 1.97583224e-07 2.32434557e-07],[1.77853144e-01 5.58849749e-07 6.57424206e-07]
[0.01982876 0.5974337  0.38273752],[0.0048016  0.0006523  0.05122677],[0.01358096 0.00184497 0.14489117]
[0.12129517 0.08343176 0.79527307],[7.69831393e-02 9.68447676e-05 3.26605734e-05],[2.17741199e-01 2.73918367e-04 9.23780516e-05]
[0.5442583  0.03414604 0.42159566],[0.00339868 0.08537179 0.00654929],[0.00961292 0.24146789 0.01852419]
[0.32068008 0.04160471 0.6377152 ],[0.0302461  0.00722482 0.00035908],[0.08554888 0.02043487 0.00101564]
[0.01980972 0.0171299  0.9630603 ],[6.52134563e-02 3.51071315e-07 4.44314687e-07],[1.84451509e-01 9.92979631e-07 1.25671171e-06]
[0.1140753  0.11888577 0.7670389 ],[8.11312921e-02 5.67276057e-05 2.88746816e-05],[2.29473947e-01 1.60449899e-04 8.16699325e-05]
[0.5254355  0.03249536 0.4420692 ],[0.01643614 0.0581498  0.00371005],[0.04648842 0.16447246 0.01049362]
[0.65693307 0.01476815 0.32829872],[0.00034963 0.02825317 0.00767156],[0.00098891 0.07991203 0.02169846]
[0.01737176 0.01437095 0.96825737],[6.27938504e-02 1.96529135e-07 2.33504100e-07],[1.77607830e-01 5.55868336e-07 6.60449329e-07]
[0.6170857  0.0294266  0.35348767],[0.00063807 0.03102122 0.01034777],[0.00180472 0.08774127 0.02926792]
[0.07619708 0.1283479  0.795455  ],[7.48137626e-02 8.74628637e-05 2.55606704e-05],[2.11605275e-01 2.47382336e-04 7.22964935e-05]
[0.01673723 0.0211457  0.96211714],[6.64455746e-02 3.26968740e-07 3.37204346e-07],[1.87936465e-01 9.24807254e-07 9.53757920e-07]
[0.30419677 0.04999667 0.6458066 ],[0.03498848 0.00613186 0.0003586 ],[0.09896236 0.01734351 0.00101428]
[0.00812006 0.5078605  0.4840195 ],[0.00808697 0.00037878 0.02847387],[0.0228734  0.00107135 0.08053627]
[0.10309214 0.12712246 0.76978534],[8.04475759e-02 5.55754823e-05 2.71801872e-05],[2.27540106e-01 1.57191202e-04 7.68771788e-05]
[0.04279292 0.24068186 0.71652526],[2.47413138e-02 9.16589256e-05 3.76378209e-03],[0.069979   0.00025925 0.01064558]
[0.65681666 0.01446514 0.3287182 ],[0.00034254 0.02860113 0.00766217],[0.00096885 0.08089621 0.02167189]
[0.03598527 0.01921061 0.944804  ],[6.90165967e-02 9.71487470e-07 7.16998607e-07],[1.95208414e-01 2.74778151e-06 2.02797831e-06]
[0.6242411  0.03230393 0.34345493],[0.00048338 0.02403848 0.01169092],[0.0013672 0.0679911 0.0330669]
[0.02376245 0.0265934  0.9496441 ],[7.87787351e-02 3.74338438e-06 4.44200537e-06],[2.22819911e-01 1.05878899e-05 1.25638885e-05]
[0.01488071 0.01842439 0.9666949 ],[6.62158507e-02 3.16555091e-07 3.29419109e-07],[1.87286708e-01 8.95353007e-07 9.31737944e-07]
[0.01908527 0.6127758  0.36813894],[1.79032189e-05 3.18907399e-02 7.27719405e-04],[5.06379499e-05 9.02006338e-02 2.05830130e-03]
[0.00885745 0.51701206 0.4741305 ],[0.00812274 0.00036789 0.02828951],[0.02297457 0.00104056 0.08001481]
[0.0231964  0.02370242 0.9531012 ],[6.83538762e-02 1.08816907e-06 7.28689977e-07],[1.93333957e-01 3.07780691e-06 2.06104650e-06]
[0.04611466 0.23960969 0.71427566],[2.56111605e-02 8.70448727e-05 3.36392049e-03],[0.0724393 0.0002462 0.0095146]
[0.06355214 0.28916398 0.6472839 ],[0.01506206 0.00073523 0.02559623],[0.04260195 0.00207954 0.07239708]
[0.03700836 0.02169295 0.94129866],[6.89641921e-02 1.21902269e-06 8.22958819e-07],[1.95060191e-01 3.44791685e-06 2.32767905e-06]
[0.075557  0.016318  0.9081249],[6.39433691e-02 3.93356374e-07 2.94432617e-07],[1.80859160e-01 1.11257984e-06 8.32781201e-07]
[0.02584965 0.02365545 0.9504949 ],[7.89762425e-02 3.58815344e-06 4.13368378e-06],[2.23378546e-01 1.01488305e-05 1.16918233e-05]
[0.74184006 0.01351781 0.24464218],[0.00031296 0.02657758 0.00790724],[0.00088517 0.07517276 0.02236504]
[0.01851405 0.6289625  0.35252345],[1.39080250e-05 3.54560396e-02 4.86449157e-04],[3.93378350e-05 1.00284824e-01 1.37588599e-03]
[0.02751904 0.0358381  0.9366428 ],[6.59916485e-02 4.45266882e-07 6.34311608e-07],[1.86652569e-01 1.25940493e-06 1.79410416e-06]
[0.02119657 0.03624383 0.9425595 ],[6.85649798e-02 1.11100335e-06 7.47525209e-07],[1.93931049e-01 3.14239201e-06 2.11432058e-06]
[0.31640047 0.01604014 0.6675594 ],[2.17815048e-02 3.79810842e-03 7.38371305e-05],[0.0616074  0.01074267 0.00020884]
[0.05633417 0.31094    0.63272583],[0.01401208 0.00065159 0.02496719],[0.03963215 0.00184296 0.07061789]
[0.02388941 0.01965876 0.9564519 ],[6.60383989e-02 3.16998633e-07 3.05491507e-07],[1.86784799e-01 8.96607532e-07 8.64060466e-07]
[0.0729635  0.01616706 0.9108694 ],[6.36852947e-02 3.64857940e-07 2.73882623e-07],[1.80129215e-01 1.03197409e-06 7.74657041e-07]
[0.02290243 0.06478161 0.912316  ],[6.90926024e-02 4.46006591e-06 1.91569994e-06],[1.95423391e-01 1.26149714e-05 5.41841766e-06]
[0.7228282  0.01374752 0.26342422],[0.00026448 0.02262674 0.00869   ],[0.00074807 0.0639981  0.02457904]
[0.02009426 0.39679813 0.5831076 ],[0.00520512 0.00099998 0.05897692],[0.01472229 0.00282838 0.16681192]
[0.02521479 0.03207796 0.94270724],[6.59141169e-02 4.29955454e-07 5.99054456e-07],[1.86433276e-01 1.21609767e-06 1.69438187e-06]
[0.05159688 0.06452536 0.88387775],[7.16230800e-02 8.13125731e-07 7.97865825e-07],[2.02580662e-01 2.29986687e-06 2.25670534e-06]
[0.35350636 0.01520005 0.6312936 ],[2.38263766e-02 3.04412537e-03 6.48514517e-05],[0.06739117 0.00861009 0.00018343]
[0.15362541 0.07932057 0.76705396],[5.95195676e-02 9.45984001e-05 1.25694818e-05],[1.68346760e-01 2.67564681e-04 3.55518632e-05]
[0.02232894 0.02001944 0.9576516 ],[6.61160928e-02 3.02246611e-07 2.99618736e-07],[1.87004550e-01 8.54882513e-07 8.47449760e-07]
[0.02727939 0.4082521  0.56446856],[0.02663767 0.00018737 0.00561379],[0.07534272 0.00052995 0.01587819]
[0.02089815 0.08162602 0.89747584],[6.92462163e-02 3.64365089e-06 1.67311609e-06],[1.95857877e-01 1.03058010e-05 4.73228692e-06]
[0.05242585 0.05813394 0.8894401 ],[7.38710313e-02 4.42624136e-06 2.64237732e-06],[2.08938829e-01 1.25193011e-05 7.47377169e-06]
[0.01850369 0.44752586 0.5339704 ],[0.00588685 0.00097984 0.055106  ],[0.01665054 0.0027714  0.1558633 ]
